Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73576814 E K540.670166851 18.9233 -12.4024    -5d 36m    19d  5m   24906.1  24787.5  -2428.1   8617.2  26354.7     6.7      -6.5         22.3     26.9     45.9    -45.4      6.2
2015.73576817 E K540.665920931 18.9422 -12.3432    -5d 34m    19d  7m   24909.2  24791.5  -2418.7   8634.9  26363.5     6.7      -6.5         22.3     26.9     45.9    -45.2      6.3
2015.7357682 E K540.662814508 18.9611 -12.2839    -5d 33m    19d  9m   24912.4  24795.6  -2409.3   8652.6  26372.2     6.7      -6.5         22.3     26.9     45.9    -45.1      6.3
2015.73576823 E K540.659040811 18.9799 -12.2246    -5d 32m    19d 11m   24915.5  24799.6  -2399.9   8670.3  26381.0     6.7      -6.5         22.3     26.9     45.9    -44.9      6.3
2015.73576826 E K540.655665591 18.9987 -12.1653    -5d 30m    19d 13m   24918.6  24803.6  -2390.5   8688.1  26389.7     6.7      -6.5         22.4     26.9     45.9    -44.8      6.4
2015.73576829 E K540.651816328 19.0175 -12.106    -5d 29m    19d 15m   24921.6  24807.6  -2381.1   8705.8  26398.5     6.7      -6.5         22.4     26.9     45.9    -44.7      6.4
2015.73576833 E K540.648558771 19.0362 -12.0467    -5d 28m    19d 17m   24924.7  24811.6  -2371.8   8723.5  26407.2     6.7      -6.4         22.4     26.9     45.9    -44.5      6.4
2015.73576836 E K540.6449885 19.055 -11.9874    -5d 26m    19d 19m   24927.8  24815.6  -2362.4   8741.4  26416.0     6.7      -6.4         22.4     26.9     45.9    -44.4      6.5
2015.73576839 E K540.642227062 19.0737 -11.928    -5d 25m    19d 21m   24930.8  24819.5  -2353.1   8759.1  26424.7     6.6      -6.4         22.4     26.9     45.9    -44.2      6.5
2015.73576842 E K540.638533436 19.0924 -11.8687    -5d 24m    19d 24m   24933.8  24823.4  -2343.8   8776.9  26433.5     6.6      -6.4         22.4     26.9     45.9    -44.1      6.5
2015.73576845 E K540.634648643 19.1111 -11.8093    -5d 22m    19d 26m   24936.9  24827.3  -2334.4   8794.7  26442.3     6.6      -6.4         22.5     26.9     45.9    -43.9      6.6
2015.73576848 E K540.631138428 19.1297 -11.7499    -5d 21m    19d 28m   24939.9  24831.2  -2325.1   8812.5  26451.0     6.6      -6.3         22.5     26.9     45.9    -43.8      6.6
2015.73576852 E K540.628243811 19.1484 -11.6905    -5d 20m    19d 30m   24942.8  24835.1  -2315.8   8830.4  26459.8     6.6      -6.3         22.5     26.9     45.9    -43.6      6.6
2015.73576855 E K540.624658029 19.167 -11.6311    -5d 18m    19d 32m   24945.8  24839.0  -2306.5   8848.2  26468.6     6.6      -6.3         22.5     26.9     45.9    -43.5      6.7
2015.73576858 E K540.621285504 19.1856 -11.5716    -5d 17m    19d 34m   24948.8  24842.8  -2297.2   8866.1  26477.3     6.6      -6.3         22.5     26.9     45.9    -43.3      6.7
2015.73576861 E K540.617648051 19.2041 -11.5122    -5d 16m    19d 36m   24951.7  24846.6  -2287.9   8883.9  26486.1     6.6      -6.3         22.5     26.9     45.9    -43.2      6.7
2015.73576864 E K540.613935042 19.2227 -11.4527    -5d 14m    19d 38m   24954.7  24850.4  -2278.6   8901.8  26494.9     6.6      -6.2         22.6     26.9     45.9    -43.1      6.8
2015.73576868 E K540.610289842 19.2412 -11.3932    -5d 13m    19d 40m   24957.6  24854.2  -2269.3   8919.7  26503.7     6.6      -6.2         22.6     26.8     45.9    -42.9      6.8
2015.73576871 E K540.606837873 19.2597 -11.3337    -5d 12m    19d 42m   24960.5  24858.0  -2260.1   8937.6  26512.4     6.6      -6.2         22.6     26.8     45.9    -42.8      6.8
2015.73576874 E K540.602828293 19.2782 -11.2742    -5d 10m    19d 44m   24963.5  24861.8  -2250.8   8955.5  26521.2     6.6      -6.2         22.6     26.8     45.8    -42.6      6.9
2015.73576877 E K540.600223128 19.2966 -11.2147    -5d  9m    19d 46m   24966.3  24865.5  -2241.6   8973.4  26530.0     6.6      -6.2         22.6     26.8     45.8    -42.5      6.9
2015.7357688 E K540.596831223 19.3151 -11.1551    -5d  8m    19d 48m   24969.2  24869.2  -2232.3   8991.4  26538.8     6.6      -6.2         22.6     26.8     45.8    -42.3      6.9
2015.73576883 E K540.592861676 19.3335 -11.0956    -5d  6m    19d 50m   24972.1  24872.9  -2223.1   9009.3  26547.6     6.6      -6.1         22.6     26.8     45.8    -42.2      7.0
2015.73576887 E K540.589533709 19.3519 -11.036    -5d  5m    19d 52m   24974.9  24876.6  -2213.9   9027.3  26556.3     6.6      -6.1         22.7     26.8     45.8    -42.1      7.0
2015.7357689 E K540.585916916 19.3702 -10.9764    -5d  4m    19d 54m   24977.8  24880.3  -2204.7   9045.2  26565.1     6.6      -6.1         22.7     26.8     45.8    -41.9      7.0
2015.73576893 E K540.581941704 19.3886 -10.9168    -5d  3m    19d 56m   24980.6  24884.0  -2195.5   9063.2  26573.9     6.6      -6.1         22.7     26.8     45.8    -41.8      7.1
2015.73576896 E K540.578171709 19.4069 -10.8572    -5d  1m    19d 59m   24983.4  24887.6  -2186.3   9081.1  26582.7     6.6      -6.1         22.7     26.8     45.8    -41.6      7.1
2015.73576899 E K540.57492769 19.4252 -10.7976    -4d 60m    20d  1m   24986.2  24891.2  -2177.1   9099.1  26591.5     6.6      -6.0         22.7     26.8     45.8    -41.5      7.1
2015.73576902 E K540.571608118 19.4435 -10.738    -4d 59m    20d  3m   24989.0  24894.8  -2167.9   9117.2  26600.3     6.6      -6.0         22.7     26.8     45.8    -41.3      7.2
2015.73576906 E K540.567356355 19.4618 -10.6783    -4d 57m    20d  5m   24991.8  24898.4  -2158.7   9135.2  26609.1     6.6      -6.0         22.7     26.8     45.8    -41.2      7.2
2015.73576909 E K540.5636724 19.48 -10.6186    -4d 56m    20d  7m   24994.6  24902.0  -2149.6   9153.2  26617.9     6.6      -6.0         22.8     26.8     45.8    -41.1      7.2
2015.73576912 E K540.560651828 19.4982 -10.5589    -4d 55m    20d  9m   24997.4  24905.6  -2140.4   9171.2  26626.7     6.6      -6.0         22.8     26.8     45.8    -40.9      7.3
2015.73576915 E K540.556748949 19.5164 -10.4992    -4d 53m    20d 11m   25000.1  24909.1  -2131.3   9189.3  26635.5     6.6      -6.0         22.8     26.8     45.8    -40.8      7.3
2015.73576918 E K540.553172844 19.5346 -10.4395    -4d 52m    20d 13m   25002.8  24912.6  -2122.1   9207.4  26644.3     6.6      -5.9         22.8     26.8     45.8    -40.6      7.3
2015.73576921 E K540.548905581 19.5527 -10.3798    -4d 51m    20d 15m   25005.6  24916.1  -2113.0   9225.4  26653.1     6.6      -5.9         22.8     26.8     45.8    -40.5      7.4
2015.73576925 E K540.545086659 19.5708 -10.3201    -4d 50m    20d 17m   25008.3  24919.6  -2103.9   9243.4  26661.9     6.6      -5.9         22.8     26.8     45.8    -40.4      7.4
2015.73576928 E K540.541835545 19.5889 -10.2603    -4d 48m    20d 19m   25011.0  24923.1  -2094.8   9261.5  26670.7     6.6      -5.9         22.8     26.8     45.8    -40.2      7.4
2015.73576931 E K540.538628345 19.607 -10.2005    -4d 47m    20d 21m   25013.7  24926.6  -2085.7   9279.6  26679.5     6.6      -5.9         22.8     26.7     45.8    -40.1      7.5
2015.73576934 E K540.535200128 19.6251 -10.1407    -4d 46m    20d 23m   25016.3  24930.0  -2076.6   9297.8  26688.3     6.6      -5.8         22.9     26.7     45.7    -39.9      7.5
2015.73576937 E K540.531178434 19.6431 -10.0809    -4d 44m    20d 25m   25019.0  24933.4  -2067.5   9315.8  26697.1     6.6      -5.8         22.9     26.7     45.7    -39.8      7.5
2015.7357694 E K540.527555189 19.6611 -10.0211    -4d 43m    20d 27m   25021.7  24936.8  -2058.4   9334.0  26705.9     6.6      -5.8         22.9     26.7     45.7    -39.6      7.6
2015.73576944 E K540.523001858 19.6791 -9.9613    -4d 42m    20d 30m   25024.3  24940.2  -2049.4   9352.1  26714.7     6.6      -5.8         22.9     26.7     45.7    -39.5      7.6
2015.73576947 E K540.519749293 19.6971 -9.90146    -4d 41m    20d 32m   25026.9  24943.6  -2040.3   9370.3  26723.6     6.6      -5.8         22.9     26.7     45.7    -39.4      7.6
2015.7357695 E K540.516807684 19.715 -9.8416    -4d 39m    20d 34m   25029.5  24947.0  -2031.3   9388.4  26732.4     6.6      -5.8         22.9     26.7     45.7    -39.2      7.7
2015.73576953 E K540.51269284 19.7329 -9.78172    -4d 38m    20d 36m   25032.2  24950.3  -2022.2   9406.5  26741.2     6.6      -5.7         22.9     26.7     45.7    -39.1      7.7
2015.73576956 E K540.508267379 19.7508 -9.72183    -4d 37m    20d 38m   25034.8  24953.7  -2013.2   9424.7  26750.0     6.5      -5.7         22.9     26.7     45.7    -39.0      7.7
2015.73576959 E K540.504838047 19.7687 -9.66193    -4d 35m    20d 40m   25037.3  24957.0  -2004.2   9442.9  26758.9     6.5      -5.7         22.9     26.7     45.7    -38.8      7.8
2015.73576963 E K540.500994436 19.7865 -9.60201    -4d 34m    20d 42m   25039.9  24960.3  -1995.2   9461.0  26767.7     6.5      -5.7         23.0     26.7     45.7    -38.7      7.8
2015.73576966 E K540.497033466 19.8044 -9.54208    -4d 33m    20d 44m   25042.5  24963.6  -1986.2   9479.3  26776.5     6.5      -5.7         23.0     26.7     45.7    -38.5      7.8
2015.73576969 E K540.49399483 19.8222 -9.48213    -4d 32m    20d 46m   25045.0  24966.8  -1977.2   9497.5  26785.3     6.5      -5.7         23.0     26.7     45.7    -38.4      7.9
2015.73576972 E K540.489454438 19.8399 -9.42216    -4d 30m    20d 48m   25047.6  24970.1  -1968.2   9515.6  26794.2     6.5      -5.6         23.0     26.7     45.7    -38.3      7.9
2015.73576975 E K540.486360271 19.8577 -9.3622    -4d 29m    20d 50m   25050.1  24973.3  -1959.2   9533.9  26803.0     6.5      -5.6         23.0     26.7     45.7    -38.1      7.9
2015.73576979 E K540.482214446 19.8754 -9.3022    -4d 28m    20d 52m   25052.6  24976.6  -1950.3   9552.1  26811.8     6.5      -5.6         23.0     26.6     45.6    -38.0      8.0
2015.73576982 E K540.478421393 19.8931 -9.2422    -4d 27m    20d 54m   25055.1  24979.8  -1941.3   9570.3  26820.7     6.5      -5.6         23.0     26.6     45.6    -37.8      8.0
2015.73576985 E K540.474437191 19.9108 -9.18217    -4d 25m    20d 56m   25057.6  24983.0  -1932.4   9588.5  26829.5     6.5      -5.6         23.0     26.6     45.6    -37.7      8.0
2015.73576988 E K540.470684179 19.9285 -9.12215    -4d 24m    20d 58m   25060.1  24986.1  -1923.5   9606.8  26838.4     6.5      -5.5         23.0     26.6     45.6    -37.6      8.1
2015.73576991 E K540.467234032 19.9461 -9.0621    -4d 23m    21d  1m   25062.5  24989.3  -1914.5   9625.0  26847.2     6.5      -5.5         23.1     26.6     45.6    -37.4      8.1
2015.73576994 E K540.463190429 19.9638 -9.00204    -4d 22m    21d  3m   25065.0  24992.4  -1905.6   9643.4  26856.1     6.5      -5.5         23.1     26.6     45.6    -37.3      8.1
2015.73576998 E K540.459208644 19.9814 -8.94196    -4d 20m    21d  5m   25067.4  24995.6  -1896.7   9661.6  26864.9     6.5      -5.5         23.1     26.6     45.6    -37.2      8.2
2015.73577001 E K540.45632068 19.9989 -8.88187    -4d 19m    21d  7m   25069.9  24998.7  -1887.8   9679.8  26873.7     6.5      -5.5         23.1     26.6     45.6    -37.0      8.2
2015.73577004 E K540.452663903 20.0165 -8.82176    -4d 18m    21d  9m   25072.3  25001.8  -1879.0   9698.2  26882.6     6.5      -5.5         23.1     26.6     45.6    -36.9      8.2
2015.73577007 E K540.449196518 20.034 -8.76164    -4d 17m    21d 11m   25074.7  25004.8  -1870.1   9716.5  26891.4     6.5      -5.4         23.1     26.6     45.6    -36.7      8.3
2015.7357701 E K540.445055888 20.0515 -8.70151    -4d 15m    21d 13m   25077.1  25007.9  -1861.2   9734.8  26900.3     6.5      -5.4         23.1     26.6     45.6    -36.6      8.3
2015.73577013 E K540.44183971 20.069 -8.64136    -4d 14m    21d 15m   25079.5  25011.0  -1852.4   9753.1  26909.1     6.5      -5.4         23.1     26.6     45.6    -36.5      8.3
2015.73577017 E K540.43802409 20.0865 -8.58119    -4d 13m    21d 17m   25081.8  25014.0  -1843.5   9771.4  26918.0     6.5      -5.4         23.1     26.5     45.6    -36.3      8.4
2015.7357702 E K540.434132923 20.1039 -8.52101    -4d 12m    21d 19m   25084.2  25017.0  -1834.7   9789.7  26926.9     6.5      -5.4         23.1     26.5     45.5    -36.2      8.4
2015.73577023 E K540.430640183 20.1213 -8.46083    -4d 10m    21d 21m   25086.6  25020.0  -1825.9   9808.1  26935.7     6.5      -5.4         23.1     26.5     45.5    -36.1      8.4
2015.73577026 E K540.425767296 20.1387 -8.40062    -4d  9m    21d 23m   25088.9  25023.0  -1817.1   9826.4  26944.6     6.5      -5.3         23.1     26.5     45.5    -35.9      8.5
2015.73577029 E K540.422147352 20.1561 -8.34039    -4d  8m    21d 25m   25091.2  25026.0  -1808.3   9844.8  26953.5     6.5      -5.3         23.2     26.5     45.5    -35.8      8.5
2015.73577032 E K540.418567455 20.1734 -8.28017    -4d  7m    21d 27m   25093.5  25028.9  -1799.5   9863.1  26962.3     6.5      -5.3         23.2     26.5     45.5    -35.7      8.5
2015.73577036 E K540.414513577 20.1907 -8.21991    -4d  6m    21d 30m   25095.9  25031.9  -1790.8   9881.4  26971.2     6.5      -5.3         23.2     26.5     45.5    -35.5      8.5
2015.73577039 E K540.410425935 20.208 -8.15965    -4d  4m    21d 32m   25098.2  25034.8  -1782.0   9899.8  26980.1     6.5      -5.3         23.2     26.5     45.5    -35.4      8.6
2015.73577042 E K540.406860451 20.2253 -8.09937    -4d  3m    21d 34m   25100.4  25037.7  -1773.2   9918.2  26988.9     6.5      -5.3         23.2     26.5     45.5    -35.2      8.6
2015.73577045 E K540.403356766 20.2425 -8.03908    -4d  2m    21d 36m   25102.7  25040.6  -1764.5   9936.6  26997.8     6.5      -5.2         23.2     26.5     45.5    -35.1      8.6
2015.73577048 E K540.398831322 20.2598 -7.97876    -4d  1m    21d 38m   25105.0  25043.5  -1755.8   9955.0  27006.7     6.5      -5.2         23.2     26.4     45.5    -35.0      8.7
2015.73577051 E K540.395724326 20.277 -7.91844    -3d 59m    21d 40m   25107.2  25046.4  -1747.1   9973.4  27015.6     6.5      -5.2         23.2     26.4     45.4    -34.8      8.7
2015.73577055 E K540.391211166 20.2941 -7.85811    -3d 58m    21d 42m   25109.5  25049.2  -1738.4   9991.7  27024.4     6.5      -5.2         23.2     26.4     45.4    -34.7      8.7
2015.73577058 E K540.386929186 20.3113 -7.79776    -3d 57m    21d 44m   25111.7  25052.1  -1729.7  10010.2  27033.3     6.5      -5.2         23.2     26.4     45.4    -34.6      8.8
2015.73577061 E K540.383119441 20.3284 -7.73738    -3d 56m    21d 46m   25113.9  25054.9  -1721.0  10028.6  27042.2     6.5      -5.2         23.2     26.4     45.4    -34.4      8.8
2015.73577064 E K540.379090803 20.3455 -7.677    -3d 55m    21d 48m   25116.1  25057.7  -1712.4  10047.0  27051.1     6.4      -5.1         23.2     26.4     45.4    -34.3      8.8
2015.73577067 E K540.375195632 20.3626 -7.61661    -3d 53m    21d 50m   25118.3  25060.5  -1703.7  10065.4  27060.0     6.4      -5.1         23.2     26.4     45.4    -34.2      8.9
2015.7357707 E K540.371346516 20.3797 -7.5562    -3d 52m    21d 52m   25120.5  25063.3  -1695.1  10083.9  27068.9     6.4      -5.1         23.2     26.4     45.4    -34.0      8.9
2015.73577074 E K540.367421856 20.3967 -7.49577    -3d 51m    21d 54m   25122.7  25066.0  -1686.4  10102.3  27077.8     6.4      -5.1         23.3     26.4     45.4    -33.9      8.9
2015.73577077 E K540.363132807 20.4137 -7.43535    -3d 50m    21d 56m   25124.9  25068.8  -1677.8  10120.7  27086.6     6.4      -5.1         23.3     26.3     45.4    -33.8      9.0
2015.7357708 E K540.359268212 20.4307 -7.37489    -3d 49m    21d 58m   25127.0  25071.5  -1669.2  10139.1  27095.5     6.4      -5.1         23.3     26.3     45.4    -33.6      9.0
2015.73577083 E K540.356087011 20.4476 -7.31442    -3d 47m    22d  1m   25129.1  25074.2  -1660.6  10157.5  27104.4     6.4      -5.0         23.3     26.3     45.3    -33.5      9.0
2015.73577086 E K540.351499654 20.4646 -7.25394    -3d 46m    22d  3m   25131.3  25076.9  -1652.1  10176.0  27113.3     6.4      -5.0         23.3     26.3     45.3    -33.4      9.0
2015.73577089 E K540.347667363 20.4815 -7.19345    -3d 45m    22d  5m   25133.4  25079.6  -1643.5  10194.5  27122.2     6.4      -5.0         23.3     26.3     45.3    -33.2      9.1
2015.73577093 E K540.343375118 20.4984 -7.13293    -3d 44m    22d  7m   25135.5  25082.3  -1634.9  10212.9  27131.1     6.4      -5.0         23.3     26.3     45.3    -33.1      9.1
2015.73577096 E K540.339320066 20.5153 -7.0724    -3d 43m    22d  9m   25137.6  25084.9  -1626.4  10231.4  27140.0     6.4      -5.0         23.3     26.3     45.3    -33.0      9.1
2015.73577099 E K540.334900623 20.5321 -7.01187    -3d 41m    22d 11m   25139.7  25087.6  -1617.9  10249.8  27148.9     6.4      -5.0         23.3     26.3     45.3    -32.8      9.2
2015.73577102 E K540.331116791 20.5489 -6.95132    -3d 40m    22d 13m   25141.8  25090.2  -1609.4  10268.3  27157.8     6.4      -4.9         23.3     26.3     45.3    -32.7      9.2
2015.73577105 E K540.327805195 20.5657 -6.89075    -3d 39m    22d 15m   25143.8  25092.8  -1600.9  10286.8  27166.7     6.4      -4.9         23.3     26.2     45.3    -32.6      9.2
2015.73577109 E K540.324033646 20.5825 -6.83017    -3d 38m    22d 17m   25145.8  25095.4  -1592.4  10305.3  27175.6     6.4      -4.9         23.3     26.2     45.3    -32.5      9.3
2015.73577112 E K540.320162662 20.5992 -6.76956    -3d 37m    22d 19m   25147.9  25098.0  -1583.9  10323.7  27184.5     6.4      -4.9         23.3     26.2     45.2    -32.3      9.3
2015.73577115 E K540.316072791 20.6159 -6.70895    -3d 35m    22d 21m   25149.9  25100.5  -1575.5  10342.1  27193.4     6.4      -4.9         23.3     26.2     45.2    -32.2      9.3
2015.73577118 E K540.311952997 20.6326 -6.64833    -3d 34m    22d 23m   25151.9  25103.1  -1567.0  10360.6  27202.3     6.4      -4.9         23.3     26.2     45.2    -32.1      9.4
2015.73577121 E K540.307994863 20.6493 -6.58769    -3d 33m    22d 25m   25153.9  25105.6  -1558.6  10379.1  27211.2     6.4      -4.9         23.3     26.2     45.2    -31.9      9.4
2015.73577124 E K540.304076775 20.666 -6.52704    -3d 32m    22d 27m   25155.9  25108.1  -1550.2  10397.7  27220.1     6.4      -4.8         23.3     26.2     45.2    -31.8      9.4
2015.73577128 E K540.299607035 20.6826 -6.46637    -3d 31m    22d 29m   25157.9  25110.6  -1541.8  10416.1  27229.0     6.4      -4.8         23.3     26.2     45.2    -31.7      9.4
2015.73577131 E K540.296079613 20.6992 -6.40569    -3d 30m    22d 32m   25159.9  25113.1  -1533.4  10434.6  27237.9     6.4      -4.8         23.3     26.1     45.2    -31.5      9.5
2015.73577134 E K540.291315446 20.7158 -6.34499    -3d 28m    22d 34m   25161.9  25115.6  -1525.0  10453.1  27246.8     6.4      -4.8         23.3     26.1     45.2    -31.4      9.5
2015.73577137 E K540.287565267 20.7323 -6.28429    -3d 27m    22d 36m   25163.8  25118.1  -1516.6  10471.6  27255.7     6.4      -4.8         23.3     26.1     45.2    -31.3      9.5
2015.7357714 E K540.283120095 20.7489 -6.22356    -3d 26m    22d 38m   25165.8  25120.5  -1508.3  10490.2  27264.6     6.4      -4.8         23.3     26.1     45.1    -31.2      9.6
2015.73577143 E K540.278810529 20.7654 -6.16281    -3d 25m    22d 40m   25167.7  25123.0  -1499.9  10508.7  27273.5     6.4      -4.7         23.4     26.1     45.1    -31.0      9.6
2015.73577147 E K540.27480597 20.7818 -6.10207    -3d 24m    22d 42m   25169.6  25125.4  -1491.6  10527.1  27282.4     6.4      -4.7         23.4     26.1     45.1    -30.9      9.6
2015.7357715 E K540.270580358 20.7983 -6.04129    -3d 23m    22d 44m   25171.5  25127.8  -1483.3  10545.6  27291.3     6.4      -4.7         23.4     26.1     45.1    -30.8      9.7
2015.73577153 E K540.266516413 20.8147 -5.98051    -3d 22m    22d 46m   25173.4  25130.2  -1475.0  10564.1  27300.2     6.4      -4.7         23.4     26.0     45.1    -30.6      9.7
2015.73577156 E K540.262635854 20.8311 -5.91971    -3d 20m    22d 48m   25175.3  25132.5  -1466.7  10582.6  27309.1     6.4      -4.7         23.4     26.0     45.1    -30.5      9.7
2015.73577159 E K540.25834312 20.8475 -5.8589    -3d 19m    22d 50m   25177.2  25134.9  -1458.4  10601.1  27318.0     6.3      -4.7         23.4     26.0     45.1    -30.4      9.7
2015.73577162 E K540.253998734 20.8639 -5.79808    -3d 18m    22d 52m   25179.0  25137.2  -1450.2  10619.6  27326.9     6.3      -4.6         23.4     26.0     45.1    -30.3      9.8
2015.73577166 E K540.249816018 20.8802 -5.73723    -3d 17m    22d 54m   25180.9  25139.6  -1441.9  10638.1  27335.8     6.3      -4.6         23.4     26.0     45.0    -30.1      9.8
2015.73577169 E K540.245364467 20.8965 -5.67638    -3d 16m    22d 56m   25182.7  25141.9  -1433.7  10656.6  27344.7     6.3      -4.6         23.4     26.0     45.0    -30.0      9.8
2015.73577172 E K540.24095296 20.9128 -5.61551    -3d 15m    22d 58m   25184.6  25144.2  -1425.5  10675.1  27353.6     6.3      -4.6         23.4     26.0     45.0    -29.9      9.9
2015.73577175 E K540.237224837 20.929 -5.55463    -3d 14m    23d  0m   25186.4  25146.5  -1417.3  10693.6  27362.5     6.3      -4.6         23.4     25.9     45.0    -29.7      9.9
2015.73577178 E K540.233301724 20.9453 -5.49373    -3d 12m    23d  2m   25188.2  25148.8  -1409.1  10712.1  27371.4     6.3      -4.6         23.4     25.9     45.0    -29.6      9.9
2015.73577181 E K540.228635844 20.9615 -5.43282    -3d 11m    23d  4m   25190.0  25151.0  -1400.9  10730.6  27380.3     6.3      -4.6         23.4     25.9     45.0    -29.5     10.0
2015.73577185 E K540.224605567 20.9777 -5.37189    -3d 10m    23d  6m   25191.8  25153.3  -1392.8  10749.2  27389.3     6.3      -4.5         23.4     25.9     45.0    -29.4     10.0
2015.73577188 E K540.221041484 20.9938 -5.31096    -3d  9m    23d  8m   25193.6  25155.5  -1384.6  10767.6  27398.1     6.3      -4.5         23.4     25.9     45.0    -29.2     10.0
2015.73577191 E K540.216121232 21.01 -5.25    -3d  8m    23d 11m   25195.3  25157.7  -1376.5  10786.2  27407.1     6.3      -4.5         23.4     25.9     44.9    -29.1     10.0
2015.73577194 E K540.211806647 21.0261 -5.18903    -3d  7m    23d 13m   25197.1  25159.9  -1368.3  10804.7  27416.0     6.3      -4.5         23.4     25.9     44.9    -29.0     10.1
2015.73577197 E K540.207392633 21.0422 -5.12805    -3d  6m    23d 15m   25198.9  25162.1  -1360.2  10823.2  27424.9     6.3      -4.5         23.4     25.8     44.9    -28.9     10.1
2015.735772 E K540.20311422 21.0582 -5.06705    -3d  5m    23d 17m   25200.6  25164.3  -1352.2  10841.6  27433.8     6.3      -4.5         23.4     25.8     44.9    -28.7     10.1
2015.73577204 E K540.198567222 21.0743 -5.00604    -3d  3m    23d 19m   25202.3  25166.5  -1344.1  10860.2  27442.7     6.3      -4.4         23.4     25.8     44.9    -28.6     10.2
2015.73577207 E K540.194303281 21.0903 -4.94501    -3d  2m    23d 21m   25204.0  25168.6  -1336.0  10878.6  27451.6     6.3      -4.4         23.4     25.8     44.9    -28.5     10.2
2015.7357721 E K540.190101084 21.1062 -4.88397    -3d  1m    23d 23m   25205.8  25170.8  -1328.0  10897.1  27460.4     6.3      -4.4         23.4     25.8     44.9    -28.4     10.2
2015.73577213 E K540.185534746 21.1222 -4.82292    -3d  0m    23d 25m   25207.5  25172.9  -1319.9  10915.6  27469.4     6.3      -4.4         23.4     25.8     44.8    -28.2     10.2
2015.73577216 E K540.181582052 21.1381 -4.76186    -2d 59m    23d 27m   25209.1  25175.0  -1311.9  10934.0  27478.2     6.3      -4.4         23.4     25.8     44.8    -28.1     10.3
2015.73577219 E K540.177004109 21.1541 -4.70078    -2d 58m    23d 29m   25210.8  25177.1  -1303.9  10952.6  27487.2     6.3      -4.4         23.4     25.7     44.8    -28.0     10.3
2015.73577223 E K540.172679281 21.1699 -4.63968    -2d 57m    23d 31m   25212.5  25179.2  -1295.9  10971.0  27496.0     6.3      -4.4         23.4     25.7     44.8    -27.9     10.3
2015.73577226 E K540.168350843 21.1858 -4.57857    -2d 56m    23d 33m   25214.1  25181.2  -1287.9  10989.5  27505.0     6.3      -4.3         23.4     25.7     44.8    -27.7     10.4
2015.73577229 E K540.164084144 21.2016 -4.51744    -2d 55m    23d 35m   25215.8  25183.3  -1279.9  11008.0  27513.8     6.3      -4.3         23.4     25.7     44.8    -27.6     10.4
2015.73577232 E K540.160096642 21.2174 -4.4563    -2d 53m    23d 37m   25217.4  25185.3  -1272.0  11026.4  27522.7     6.3      -4.3         23.4     25.7     44.8    -27.5     10.4
2015.73577235 E K540.155483892 21.2332 -4.39514    -2d 52m    23d 39m   25219.0  25187.3  -1264.0  11044.9  27531.6     6.3      -4.3         23.4     25.7     44.8    -27.4     10.4
2015.73577239 E K540.151506742 21.249 -4.33398    -2d 51m    23d 41m   25220.7  25189.4  -1256.1  11063.4  27540.5     6.3      -4.3         23.4     25.6     44.7    -27.2     10.5
2015.73577242 E K540.146952123 21.2647 -4.2728    -2d 50m    23d 43m   25222.3  25191.4  -1248.2  11081.9  27549.4     6.3      -4.3         23.4     25.6     44.7    -27.1     10.5
2015.73577245 E K540.142555059 21.2804 -4.21159    -2d 49m    23d 45m   25223.9  25193.3  -1240.3  11100.3  27558.3     6.3      -4.3         23.4     25.6     44.7    -27.0     10.5
2015.73577248 E K540.137915238 21.2961 -4.15039    -2d 48m    23d 47m   25225.4  25195.3  -1232.4  11118.8  27567.2     6.3      -4.2         23.4     25.6     44.7    -26.9     10.6
2015.73577251 E K540.13412408 21.3118 -4.08917    -2d 47m    23d 49m   25227.0  25197.3  -1224.6  11137.3  27576.1     6.3      -4.2         23.4     25.6     44.7    -26.7     10.6
2015.73577254 E K540.129329323 21.3274 -4.02792    -2d 46m    23d 51m   25228.6  25199.2  -1216.7  11155.7  27585.0     6.2      -4.2         23.4     25.6     44.7    -26.6     10.6
2015.73577258 E K540.125379365 21.343 -3.96667    -2d 45m    23d 53m   25230.1  25201.1  -1208.9  11174.2  27593.9     6.2      -4.2         23.4     25.5     44.7    -26.5     10.6
2015.73577261 E K540.120043048 21.3586 -3.90541    -2d 44m    23d 55m   25231.7  25203.1  -1201.0  11192.6  27602.8     6.2      -4.2         23.4     25.5     44.6    -26.4     10.7
2015.73577264 E K540.115868421 21.3741 -3.84413    -2d 43m    23d 57m   25233.2  25205.0  -1193.2  11211.0  27611.6     6.2      -4.2         23.4     25.5     44.6    -26.3     10.7
2015.73577267 E K540.11168606 21.3897 -3.78284    -2d 42m    23d 59m   25234.7  25206.9  -1185.4  11229.5  27620.5     6.2      -4.2         23.4     25.5     44.6    -26.1     10.7
2015.7357727 E K540.107139297 21.4052 -3.72153    -2d 40m    24d  1m   25236.2  25208.8  -1177.6  11248.0  27629.4     6.2      -4.1         23.4     25.5     44.6    -26.0     10.7
2015.73577273 E K540.103084799 21.4207 -3.6602    -2d 39m    24d  3m   25237.7  25210.6  -1169.9  11266.4  27638.3     6.2      -4.1         23.4     25.4     44.6    -25.9     10.8
